itemid,mean,dev_std,min,max,sparse
10414,0.004718213, 0.0044006365, 2.9241846e-06, 0.034991715, 0.9481463532832566
10415,0.0044060065, 0.0024530443, 0.00029000556, 0.008267547, 0.9964623212987642
10416,0.0034225252, 0.0021438992, 1.2228345e-05, 0.0071780044, 0.9954930942573298
10417,0.0032508897, 0.0027585905, 2.4874291e-06, 0.01590417, 0.9868669735885631
10418,0.004305133, 0.0031042735, 2.6661337e-05, 0.02697722, 0.9837654470559729
10419,0.005128434, 0.007075765, 1.7013406e-05, 0.076215856, 0.9723285679670463
10420,0.0042049005, 0.0040142783, 1.2380457e-05, 0.06347026, 0.9651562878604313
10421,0.0041306475, 0.003016716, 0.00011729036, 0.025562014, 0.9939423309910347
10422,0.004900451, 0.0056410413, 1.0347775e-06, 0.07279206, 0.9740731766416283
10423,0.0057327244, 0.0029659986, 2.2799417e-05, 0.021177148, 0.9903561909377272
10424,0.004244273, 0.0028998721, 8.523216e-06, 0.016810458, 0.9904046522897989
10425,0.005869095, 0.0012056897, 0.0028388246, 0.007666429, 0.9985461594378483
10426,0.0050844373, 0.0059586987, 1.3408747e-05, 0.044140663, 0.9868669735885631
10427,0.005938944, 0.0040326966, 0.0003914215, 0.016642576, 0.9952507874969712
10428,0.006811436, 0.0014578857, 0.002413698, 0.0079207625, 0.9984492367337049
10429,0.0043593077, 0.0028766685, 1.3794629e-05, 0.018133884, 0.9852677489701963
10430,0.0042118747, 0.003073655, 1.1773642e-05, 0.01742323, 0.9859462078992004
10431,0.010054792, 0.008257056, 0.00024967353, 0.036026396, 0.9971407802277683
10432,0.005063581, 0.0024770892, 7.389216e-05, 0.007353876, 0.9980130845650593
10433,0.0044152285, 0.0036551936, 2.9409064e-06, 0.043863293, 0.9762539374848558
10434,0.0055729086, 0.0073945257, 1.00393945e-05, 0.06933905, 0.9770777804700751
10435,0.004468182, 0.004515431, 3.5577923e-05, 0.044380065, 0.966610128422583
10436,0.0043403716, 0.0028325324, 1.8835497e-05, 0.013696092, 0.9871092803489218
10437,0.0045982087, 0.0062763346, 4.1082535e-06, 0.14322081, 0.9516355706324207
10438,0.00474882, 0.004134875, 5.057504e-06, 0.03724273, 0.9280348921734917
10439,0.0053278357, 0.0017969371, 0.0015859684, 0.008400152, 0.9992246183668524
10440,0.004202731, 0.0037558747, 6.6224396e-07, 0.057176106, 0.9656409013811486
10441,0.008282763, 0.0036319238, 0.0031055696, 0.018138774, 0.999466925127211
10442,0.0055063223, 0.0072971876, 6.992471e-06, 0.068696864, 0.9622970680881997
10443,0.004241697, 0.006149393, 5.1292814e-06, 0.062368907, 0.9741216379937
10444,0.0037598163, 0.0038408795, 1.4916469e-05, 0.04094132, 0.9752362490913496
10445,0.0022057027, 0.00165796, 3.1087457e-05, 0.007434635, 0.9984007753816332
10446,0.008541352, 0.011567514, 1.605497e-05, 0.08043526, 0.9871577417009935
10447,0.0054031378, 0.0006896325, 0.0016872846, 0.005984218, 0.9968984734674098
10448,0.0036765032, 0.0030956625, 9.329339e-06, 0.022640802, 0.9844923673370487
10449,0.0043891696, 0.0049374173, 8.964744e-06, 0.08816495, 0.9521686455052096
10450,0.005316421, 0.0010176193, 0.002089596, 0.0061972532, 0.9970438575236249
10451,0.005200968, 0.005668193, 7.794815e-06, 0.048883103, 0.9879815846862128
10452,0.0059380215, 0.0016345561, 0.001578476, 0.007292796, 0.998255391325418
10453,0.003125717, 0.0024023992, 3.6376405e-05, 0.012083396, 0.9960261691301188
10454,0.00962957, 0.017713472, 2.020646e-05, 0.10741293, 0.9934092561182457
10455,0.0036681402, 0.0031654406, 4.1102894e-06, 0.04266775, 0.9771262418221468
10456,0.0035763863, 0.002760881, 3.1850022e-06, 0.02755209, 0.9759631693724254
10457,0.011046543, 0.004319449, 0.0069694365, 0.018231776, 0.999466925127211
10458,0.0037749503, 0.002839517, 8.7588174e-05, 0.016133869, 0.9955415556094015
10459,0.0028962179, 0.002312716, 3.1509957e-05, 0.010360195, 0.9972861642839835
10460,0.0043849903, 0.0027598892, 1.12381695e-05, 0.0155813815, 0.9980130845650593
10461,0.0031351727, 0.002313253, 4.0962856e-05, 0.008203487, 0.9958807850739035
10462,0.00538378, 0.0017709371, 0.0012526095, 0.0067968634, 0.9976253937484856
10463,0.0042561525, 0.0019433319, 0.0014520027, 0.0074099214, 0.9993700024230676
10464,0.006900881, 0.00773326, 7.140717e-05, 0.033362743, 0.9979646232129876
10465,0.004046939, 0.0028603435, 8.438767e-05, 0.01630865, 0.9894838866004362
10466,0.0048560193, 0.007984813, 1.3420033e-06, 0.08614744, 0.9787739277925854
10467,0.0033624289, 0.0033100424, 6.216968e-05, 0.025112135, 0.9913738793312333
10468,0.0036390955, 0.0026614203, 2.4530387e-05, 0.014139507, 0.993021565301672
10469,0.0064893705, 0.010737495, 0.00013384744, 0.063798845, 0.9885631209110735
10470,0.0052798125, 0.009953541, 1.4804227e-05, 0.19700451, 0.9627816816089169
10471,0.0046967263, 0.00574051, 7.070792e-05, 0.06538293, 0.9849285195056942
10472,0.0043990323, 0.0045546526, 1.6086724e-05, 0.058896262, 0.9776108553428641
10473,0.0044852286, 0.0029257429, 5.5582157e-05, 0.022536794, 0.9878362006299976
10474,0.005466548, 0.0058320146, 9.07783e-06, 0.051356282, 0.9366125514901866
10475,0.003990819, 0.0036117733, 1.9496e-06, 0.032391254, 0.9873515871092804
10476,0.0046310537, 0.00402281, 4.383524e-06, 0.023590306, 0.9943300218076084
10477,0.0033505037, 0.0026064543, 9.042682e-06, 0.008847042, 0.9979646232129876
10478,0.004683407, 0.003406108, 0.00017509585, 0.019407874, 0.9941361763993215
10479,0.005780493, 0.001276749, 0.0017135598, 0.008802037, 0.9970438575236249
10480,0.0037537687, 0.0026673155, 9.6996055e-06, 0.015520534, 0.9939423309910347
10481,0.0050115036, 0.0064714598, 1.8392848e-06, 0.080484584, 0.944414829173734
10482,0.0035502582, 0.0027800505, 3.5176286e-05, 0.015886476, 0.993700024230676
10483,0.005124728, 0.0023863935, 0.0010141993, 0.008514486, 0.9992246183668524
10484,0, 0, 0, 0, 1
10485,0.003774409, 0.0028208138, 1.5522231e-05, 0.01921258, 0.9869638962927065
10486,0.003868736, 0.0025993385, 2.0170364e-05, 0.013856878, 0.9878362006299976
10487,0.0036079816, 0.005469635, 1.5561474e-05, 0.050769895, 0.9871092803489218
10488,0.0037633262, 0.0025235186, 6.344963e-05, 0.010685273, 0.9946207899200388
10489,0.0041986895, 0.0043329475, 1.5624104e-05, 0.057558928, 0.9741216379937
10490,0.008374744, 0.009004646, 3.5693065e-05, 0.047539197, 0.9926823358371698
10491,0.004777877, 0.0049293446, 6.0940315e-06, 0.04522892, 0.9585170826266053
10492,0.004254274, 0.0040557194, 1.5506235e-07, 0.05125545, 0.966949357887085
10493,0.0028851966, 0.0023795536, 1.2019103e-05, 0.008554605, 0.9912769566270899
10494,0.006767837, 0.0002601211, 0.005906564, 0.006862641, 0.9981584686212746
10495,0.004183725, 0.0028604958, 9.629118e-06, 0.015969867, 0.9946207899200388
10496,0.0062058386, 0.007759893, 8.8844143e-07, 0.12870827, 0.8998788466198206
10497,0.0043059653, 0.0024274935, 3.1684692e-06, 0.008765609, 0.9934092561182457
10498,0.003418979, 0.002937329, 3.811356e-05, 0.02178624, 0.9875454325175672
10499,0.0036974167, 0.0028361771, 5.038745e-06, 0.024362192, 0.9816816089168888
10500,0.0042583956, 0.0039662914, 9.882547e-05, 0.03333102, 0.9908892658105161
10501,0.0058712657, 0.004343621, 0.00040529686, 0.017452087, 0.9992246183668524
10502,0.0044531333, 0.006979413, 1.2267681e-05, 0.061402105, 0.9854131330264114
10503,0.0040919855, 0.0036800506, 2.5215775e-05, 0.032404393, 0.9930700266537437
10504,0.0042041535, 0.002826209, 4.19275e-05, 0.014348839, 0.9933123334141023
10505,0.0043590516, 0.002501464, 0.0008524572, 0.008417132, 0.9992730797189242
10506,0.0038117622, 0.0029986068, 2.0494062e-05, 0.017505426, 0.9882238914465714
10507,0.0040157684, 0.0029608512, 8.262996e-05, 0.017022103, 0.9949600193845408
10508,0.004375837, 0.0032970656, 5.9936123e-05, 0.025765112, 0.9788223891446571
10509,0.005443449, 0.0027614234, 0.0005827029, 0.01399287, 0.99859462078992
10510,0.004137325, 0.00263191, 4.4973152e-05, 0.012683921, 0.9963169372425491
10511,0.0058068684, 0.008755078, 4.154384e-05, 0.10931492, 0.9794523867215895
10512,0.0042406335, 0.00503234, 1.9459365e-05, 0.043167014, 0.9758177853162103
10513,0.004333388, 0.004577306, 2.3497446e-07, 0.041007124, 0.9836200629997577
10514,0.002445987, 0.0021989525, 5.633058e-06, 0.008408411, 0.9928761812454567
10515,0.004323024, 0.0041192533, 1.7669981e-05, 0.03208087, 0.9878362006299976
10516,0.0048550796, 0.0011297319, 0.0011417877, 0.0056107184, 0.9961715531863339
10517,0.0038867004, 0.0021330738, 0.00036370108, 0.007882083, 0.9978192391567725
10518,0.0036951548, 0.0033568146, 5.542779e-05, 0.015595758, 0.9954930942573298
10519,0.0046488256, 0.0030976047, 3.2459964e-05, 0.022130795, 0.9791616186091592
10520,0.0057477695, 0.002935963, 0.0016750717, 0.008483881, 0.9998546159437849
10521,0.0054598367, 0.007809886, 7.410007e-08, 0.087535776, 0.9584686212745336
10522,0.0045139184, 0.003077646, 7.0607704e-05, 0.014621259, 0.9933123334141023
10523,0.004904171, 0.0076288376, 2.810055e-06, 0.06392578, 0.9847346740974073
10524,0.0036301636, 0.002675716, 4.4731765e-05, 0.01290099, 0.9962200145384056
10525,0.0037887476, 0.003346962, 3.1973686e-05, 0.021361142, 0.9902592682335837
10526,0.0048532714, 0.0026824046, 0.0006890589, 0.008879702, 0.9987884661982069
10527,0.006086179, 0.0022585455, 0.0012229662, 0.008591342, 0.999660770535498
10528,0.0067678415, 0.0002601252, 0.0059065414, 0.006862654, 0.9981584686212746
10529,0.0044796234, 0.0037643744, 4.047992e-05, 0.029694887, 0.9744124061061303
10530,0.0052750786, 0.002899693, 0.00012400014, 0.015042797, 0.9964138599466925
10531,0.0055127866, 0.0020631761, 0.0012299626, 0.008572784, 0.9990792343106373
10532,0.003530441, 0.00255824, 2.4741867e-05, 0.010887718, 0.9930700266537437
10533,0.0031567607, 0.003339178, 2.0101646e-05, 0.02468843, 0.9915677247395203
10534,0.003999156, 0.0025517924, 8.159615e-05, 0.0089011025, 0.9963653985946208
10535,0.0041065775, 0.004324174, 8.568382e-06, 0.04778585, 0.9865762054761328
10536,0.007910126, 0.009230255, 1.1227878e-05, 0.055862073, 0.9910346498667313
10537,0.0072622937, 0.006208741, 6.730435e-05, 0.037318885, 0.9920038769081657
10538,0.0058853524, 0.0020995268, 0.0013319957, 0.00801735, 0.9986430821419917
10539,0.004014076, 0.0034915712, 1.4050623e-05, 0.025885537, 0.9809062272837412
10540,0.0044943406, 0.0037231827, 3.8313123e-05, 0.029948046, 0.9653501332687182
10541,0.0036389267, 0.0029961946, 7.9708836e-05, 0.017227428, 0.9915192633874486
10542,0.0029011567, 0.0022137912, 1.2774875e-05, 0.007398906, 0.9980130845650593
10543,0.0057681594, 0.0071606324, 1.7184727e-06, 0.08788675, 0.9587109280348922
10544,0.005293926, 0.004094729, 0.00014712512, 0.015962351, 0.9963169372425491
10545,0.0040739127, 0.0034199122, 7.86e-06, 0.024660112, 0.9808577659316695
10546,0.0042798696, 0.0028458426, 1.650626e-05, 0.012041443, 0.9972861642839835
10547,0.0078020236, 0.0022919243, 0.0041569173, 0.017081095, 0.9989823116064939
10548,0.004355834, 0.00391929, 5.844102e-06, 0.052201036, 0.97552701720378
10549,0.002863779, 0.0020580706, 9.6924516e-05, 0.007331307, 0.9959292464259752
10550,0.0042316886, 0.0030552624, 9.7284355e-05, 0.014964755, 0.9868185122364914
10551,0.003883806, 0.0026990185, 5.392846e-06, 0.017562587, 0.9952023261448995
10552,0.004295452, 0.0033191866, 7.749518e-06, 0.026816448, 0.9881754300944996
10553,0.0041107573, 0.0033567161, 2.0127545e-05, 0.02349488, 0.9802277683547371
10554,0.0044948384, 0.0031986618, 0.00012801611, 0.022228682, 0.9910346498667313
10555,0, 0, 0, 0, 1
10556,0.0076122945, 0.00018405344, 0.0067875837, 0.0076772748, 0.9988853889023503
10557,0.005020982, 0.0023699543, 0.0005824385, 0.008466087, 0.9990792343106373
10558,0.0048760567, 0.0057352018, 5.6804445e-05, 0.05649571, 0.9935061788223891
10559,0.006143937, 0.0023241267, 0.00058814004, 0.007402225, 0.9984007753816332
10560,0.0044420143, 0.003436651, 0.00010586745, 0.02423505, 0.9872062030530652
10561,0.0050103054, 0.0043193153, 9.7220334e-05, 0.035169344, 0.9921977223164526
10562,0.0069154827, 0.0025815845, 0.003328495, 0.009068872, 0.9997576932396414
10563,0.0036834744, 0.0025023797, 6.7920395e-05, 0.010482791, 0.9945723285679671
10564,0.0048691896, 0.0048185615, 2.5289694e-06, 0.045589384, 0.9862854373637024
10565,0.0053787194, 0.0015984754, 0.00079297356, 0.0069059427, 0.997722316452629
10566,0.003644172, 0.0025364328, 5.228155e-06, 0.009568486, 0.9932154107099588
10567,0.0057001864, 0.007865258, 2.799944e-06, 0.14297703, 0.919748000969227
10568,0.004855063, 0.0011297199, 0.0011418089, 0.0056103347, 0.9961715531863339
10569,0.0050590285, 0.004466453, 3.2310716e-06, 0.040264152, 0.9776593166949358
10570,0.0042578257, 0.0028328097, 1.6664286e-05, 0.02001493, 0.9900654228252969
10571,0.003025849, 0.002330234, 5.644132e-05, 0.008745153, 0.9970438575236249
10572,0.0044772094, 0.0072629973, 1.1578344e-06, 0.10829771, 0.9643809062272838
10573,0.003760734, 0.003015108, 2.0173611e-05, 0.015591498, 0.9839592924642597
10574,0.0044157146, 0.0032081006, 1.5650272e-05, 0.015587932, 0.9922946450205961
10575,0.0044190353, 0.0024904022, 0.0005777373, 0.012633756, 0.9974800096922705
10576,0.0061439374, 0.0023241525, 0.0005874652, 0.0074020727, 0.9984007753816332
10577,0.005400463, 0.008261527, 6.957622e-06, 0.0635915, 0.9703416525321057
10578,0.003807724, 0.0024833414, 0.00020077026, 0.0086959805, 0.9962684758904773
10579,0.0033170902, 0.0023577411, 8.129715e-06, 0.009495375, 0.9929731039496001
10580,0.004875331, 0.0061550178, 3.0386127e-06, 0.043017764, 0.9923915677247395
10581,0.0040721274, 0.0038239656, 1.5619635e-05, 0.02917373, 0.9821177610855343
10582,0.0062682694, 0.002309972, 0.0006209573, 0.00810694, 0.9989823116064939
10583,0.005785867, 0.0068438016, 7.278572e-05, 0.04132352, 0.984443905984977
10584,0.0051383004, 0.007479471, 9.391664e-06, 0.065653905, 0.9714078022776835
10585,0.0036105146, 0.0038587647, 1.5843056e-05, 0.05846919, 0.9774170099345771
10586,0.00581882, 0.001527918, 0.004109399, 0.008273115, 0.9997092318875697
10587,0.005037258, 0.0023883998, 0.00039564964, 0.008213336, 0.9988369275502786
10588,0.004691937, 0.005212817, 1.9707342e-05, 0.06488366, 0.9842500605766901
10589,0.0077718017, 0.00064271956, 0.006491687, 0.008616173, 0.999660770535498
10590,0.0052982615, 0.001989004, 0.0011443332, 0.0076843575, 0.9988853889023503
10591,0.005313787, 0.0072307093, 2.0302316e-06, 0.13849275, 0.9004603828446813
10592,0.0029754203, 0.0023336136, 3.7507674e-05, 0.00854361, 0.9949115580324691
10593,0.0041291295, 0.0027550904, 3.7465445e-05, 0.015889756, 0.9891931184880058
10594,0.00432746, 0.003324779, 3.457665e-05, 0.018657565, 0.9852677489701963
10595,0.0035742207, 0.005110999, 2.780714e-06, 0.097381175, 0.9750908650351344
10596,0.0052304855, 0.0071583274, 6.493863e-06, 0.12774472, 0.9322510298037315
10597,0.0063577783, 0.0021698275, 0.0012338983, 0.008731902, 0.99859462078992
10598,0.003059616, 0.0022276137, 0.00016385764, 0.0076205456, 0.9978192391567725
10599,0.0037549865, 0.0034617267, 9.051785e-06, 0.02162594, 0.9929246425975284
10600,0.003534304, 0.0027459308, 2.0126694e-05, 0.01890904, 0.9758177853162103
10601,0.0059257997, 0.0012763925, 0.003617738, 0.012090723, 0.9978677005088442
10602,0.0039784955, 0.004332582, 4.290551e-07, 0.045303665, 0.9774654712866488
10603,0.004013102, 0.0031959922, 7.58277e-06, 0.030856613, 0.9690331960261691
10604,0.0037249113, 0.0028756273, 6.0930656e-06, 0.01486597, 0.9904531136418706
10605,0.003964874, 0.0031247307, 2.5393258e-05, 0.018798621, 0.9784346983280834
10606,0.005412167, 0.0065595456, 4.872503e-05, 0.036833655, 0.9913254179791616
10607,0.0037167477, 0.0025813633, 1.3920868e-05, 0.015652755, 0.9869154349406348
10608,0.003901175, 0.0055221817, 1.0202929e-05, 0.04962625, 0.984104676520475
10609,0.0050013056, 0.0026032242, 9.619643e-05, 0.017982055, 0.9961715531863339
10610,0.0037099253, 0.0024575565, 5.3113046e-05, 0.012431177, 0.9915677247395203
10611,0.0046121683, 0.0048140553, 1.57888e-05, 0.07066901, 0.9643809062272838
10612,0.0041900678, 0.0029827908, 1.4176039e-05, 0.01876969, 0.9944269445117518
10613,0.004173817, 0.0030977542, 1.14600925e-05, 0.017224368, 0.9877392779258541
10614,0.004560251, 0.0025402824, 0.00077497243, 0.008878352, 0.9978192391567725
10615,0.00667164, 0.0008529323, 0.003867904, 0.0072297007, 0.9984007753816332
10616,0.007979794, 0.004169748, 0.0012278548, 0.024700493, 0.9970438575236249
10617,0.004477458, 0.004566094, 6.2452477e-06, 0.0640832, 0.9626362975527017
10618,0.0049876915, 0.008296735, 1.5485184e-06, 0.16336913, 0.9487278895081173
10619,0.0039618383, 0.002393558, 4.3415297e-05, 0.008388336, 0.9942815604555367
10620,0.003178924, 0.0023996998, 1.2784341e-05, 0.012967744, 0.9903561909377272
10621,0.0036702265, 0.0023191113, 7.929324e-06, 0.0080337785, 0.9963169372425491
10622,0.0037747307, 0.003435933, 3.7380726e-06, 0.029235385, 0.9775623939907924
10623,0.0056035784, 0.0031525693, 0.00013938152, 0.015444407, 0.9973346256360552
10624,0.0045401, 0.0053646252, 2.491633e-06, 0.06859747, 0.9771747031742186
10625,0.004967873, 0.005523883, 9.271097e-06, 0.068717696, 0.940731766416283
10626,0.004175469, 0.004177667, 1.3642499e-05, 0.055034418, 0.9651562878604313
10627,0.00459598, 0.0035239216, 5.934952e-05, 0.03347045, 0.9883208141507148
10628,0.005501533, 0.005193048, 5.591798e-05, 0.034808706, 0.9890477344317906
10629,0.0054581044, 0.007876676, 7.263833e-06, 0.13665062, 0.9401986915434941
10630,0.0051273145, 0.0050594467, 3.0725064e-06, 0.038415056, 0.977271625878362
10631,0.004532867, 0.0021620234, 0.00018403106, 0.008620728, 0.9981100072692028
10632,0.004094541, 0.004017783, 2.4316903e-06, 0.039203696, 0.9765931669493579
10633,0.0042261793, 0.0032638253, 2.3977873e-05, 0.024533331, 0.9772231645262903
10634,0.003057669, 0.0025332684, 6.6145944e-06, 0.01563192, 0.9803246910588805
10635,0.0035382132, 0.0023452113, 8.9750814e-05, 0.009102962, 0.9981100072692028
10636,0.005632436, 0.006294356, 6.187692e-07, 0.058701385, 0.9280348921734917
10637,0.0038960108, 0.0027748633, 4.2154326e-05, 0.020413358, 0.9809546886358129
10638,0.004937189, 0.0044321036, 8.211266e-06, 0.05612994, 0.966077053549794
10639,0.00453549, 0.002603688, 2.9039336e-06, 0.01576667, 0.992488490428883
10640,0.0037664887, 0.0040423917, 1.5189859e-05, 0.041657098, 0.9867700508844197
10641,0.0050057312, 0.0027257025, 0.0005964715, 0.013156192, 0.9949600193845408
10642,0.002604156, 0.002209714, 0.00026745355, 0.008374108, 0.998255391325418
10643,0.005174625, 0.00477851, 0.00018132542, 0.022827582, 0.9981100072692028
10644,0.0039466536, 0.0038239562, 9.12499e-07, 0.03042504, 0.9869154349406348
10645,0.004568941, 0.0029171717, 0.00018276641, 0.016411958, 0.9961230918342622
10646,0.004078496, 0.0028162168, 0.00013660158, 0.015527948, 0.9909861885146596
10647,0.004041883, 0.0027041156, 5.875583e-05, 0.017384553, 0.9960746304821905
10648,0.006086408, 0.0055333474, 4.731734e-05, 0.04148216, 0.9918584928519506
10649,0.011965087, 0.011908017, 0.00067215506, 0.050423313, 0.9971892415798401
10650,0.0029047458, 0.0022994452, 0.0001536993, 0.008192824, 0.9984007753816332
10651,0.00449589, 0.0031597835, 4.433179e-05, 0.016632088, 0.9959777077780471
10652,0.0041995123, 0.0068046697, 1.1052871e-05, 0.059144698, 0.9892415798400775
10653,0.0047123004, 0.0026298047, 2.1083386e-05, 0.014918441, 0.9935546401744608
10654,0.005099898, 0.0063430183, 6.3867287e-06, 0.08539582, 0.9466925127211049
10655,0.005844108, 0.0024725287, 0.0010401637, 0.008577301, 0.9995153864792827
10656,0.005099156, 0.0067133354, 3.87621e-06, 0.03883311, 0.990743881754301
10657,0.010231548, 0.011101878, 0.00012250223, 0.05270756, 0.9931669493578871
10658,0.0038865488, 0.0034941908, 1.0864667e-05, 0.026620628, 0.9770293191180034
10659,0.005171742, 0.0078990245, 1.7117105e-05, 0.13000846, 0.9644293675793555
10660,0.0037502497, 0.0029551035, 1.2375999e-05, 0.02141337, 0.9885146595590018
10661,0.004578334, 0.0040653837, 2.4393923e-06, 0.026554218, 0.9842985219287618
10662,0.0023882815, 0.002009211, 3.9344097e-05, 0.007433945, 0.9981584686212746
10663,0.0046414626, 0.0032935054, 0.00014530178, 0.015971743, 0.9946692512721105
10664,0.0031833355, 0.0024275484, 2.1076998e-05, 0.007966932, 0.9968015507632663
10665,0.0028781542, 0.002419462, 2.6091186e-05, 0.013724219, 0.9873031257572086
10666,0.00488213, 0.0066940906, 1.771595e-05, 0.075979985, 0.9791131572570875
10667,0.0048748003, 0.0050001824, 1.0660996e-05, 0.049995434, 0.9913738793312333
10668,0.0048214565, 0.004228637, 8.369073e-06, 0.022077654, 0.9810031499878846
10669,0.0039777514, 0.002328172, 1.6517903e-05, 0.015309269, 0.9897746547128665
10670,0.0034919495, 0.0026867127, 7.708518e-06, 0.0089662345, 0.9959777077780471
10671,0.0051284228, 0.0036949695, 2.5195583e-05, 0.022166131, 0.993700024230676
10672,0.0049363524, 0.004923244, 1.2865921e-05, 0.03817446, 0.9779500848073661
10673,0.0043071774, 0.005530895, 1.9823254e-05, 0.07342341, 0.966949357887085
10674,0.0058186664, 0.0012683196, 0.002567038, 0.0072777187, 0.9982069299733463
10675,0.004416643, 0.0030648743, 0.00020286166, 0.009013295, 0.9990792343106373
10676,0.007726061, 0.00032958476, 0.0062539172, 0.007803858, 0.9989823116064939
10677,0.003951976, 0.0032540448, 2.146894e-06, 0.022894675, 0.9781923915677248
10678,0.004582332, 0.0028314604, 9.160004e-05, 0.01569489, 0.9968015507632663
10679,0.0052168854, 0.0062201107, 2.7922752e-07, 0.08652985, 0.9515386479282772
10680,0.003365829, 0.0023971442, 3.2739277e-05, 0.00816032, 0.9938454082868912
10681,0.0060976455, 0.007411463, 2.6538784e-05, 0.056830525, 0.9791616186091592
10682,0.0048529273, 0.004121423, 2.4483605e-05, 0.034848087, 0.9876908165737824
10683,0.005246742, 0.0012915387, 0.00044671787, 0.0062393793, 0.9970438575236249
10684,0.005088049, 0.007988115, 4.567391e-06, 0.12427907, 0.9435909861885147
10685,0.0073519363, 0.0056713675, 0.00086378487, 0.03411082, 0.9980130845650593
10686,0.0035743495, 0.0052363886, 4.0811196e-06, 0.068621226, 0.9786285437363702
10687,0.0041819364, 0.002850765, 1.8749824e-05, 0.019367266, 0.9902592682335837
10688,0.0047510616, 0.0031551102, 2.69032e-05, 0.018524874, 0.9827962200145384
10689,0.0045033316, 0.0056500062, 4.3686537e-06, 0.08686149, 0.9601647685970438
10690,0.0033801277, 0.0017648919, 0.0008157983, 0.007971588, 0.9989823116064939
10691,0.0052114245, 0.006197562, 2.0741757e-06, 0.09016955, 0.9191180033922947
10692,0.0065889326, 0.002096412, 0.0024216846, 0.012982112, 0.99859462078992
10693,0.0045636925, 0.004729969, 1.2901788e-05, 0.058270283, 0.9737339471771262
10694,0.01049697, 0.011372935, 1.3889388e-05, 0.062392574, 0.991616186091592
10695,0.0041907886, 0.0035337235, 1.9109477e-05, 0.023481699, 0.985849285195057
10696,0.005158305, 0.003639502, 0.00029410914, 0.016921839, 0.9974315483401986
10697,0.0052533457, 0.0017526934, 0.0018410616, 0.0074884207, 0.999660770535498
10698,0.004338191, 0.0054163975, 1.3816709e-05, 0.08560864, 0.9834746789435426
10699,0.0038764912, 0.0035986658, 3.148128e-05, 0.037280936, 0.9901623455294403
10700,0.006236907, 0.0019434578, 0.0026265313, 0.0081349285, 0.9984492367337049
10701,0.003189294, 0.0024059226, 4.15249e-06, 0.008919391, 0.9909861885146596
10702,0.004915313, 0.0049714097, 2.8708124e-05, 0.033063732, 0.9863823600678459
10703,0.0042909593, 0.00298631, 2.6320072e-06, 0.021160254, 0.9535740247152895
10704,0.008479111, 0.008387099, 4.440074e-05, 0.04897669, 0.9929731039496001
10705,0.0071787187, 0.003117266, 0.0009567293, 0.00896695, 0.9997576932396414
10706,0.005720688, 0.00750564, 8.502103e-06, 0.103653744, 0.9189241579840077
10707,0.0040823543, 0.0030436493, 0.0010014976, 0.008602208, 0.999660770535498
10708,0.0048618154, 0.004775631, 8.090052e-06, 0.043512672, 0.9493578870850496
10709,0.0033943192, 0.0025385174, 5.8195496e-05, 0.012454636, 0.9876908165737824
10710,0.005259932, 0.008297679, 8.789747e-06, 0.042201962, 0.990550036346014
10711,0.005523479, 0.006203206, 3.3089877e-06, 0.06867676, 0.9317664162830143
10712,0.0059268386, 0.0042983755, 0.00047065486, 0.020670196, 0.9977707778047008
10713,0.003325009, 0.0021925468, 2.440436e-06, 0.0077941255, 0.9965592440029076
10714,0.006009112, 0.0019559027, 0.0012571206, 0.00819869, 0.9990792343106373
10715,0.0044631204, 0.0070096245, 4.7823437e-06, 0.09609784, 0.9759631693724254
10716,0.0050518597, 0.005973841, 2.3149714e-06, 0.07576047, 0.9470802035376787
10717,0, 0, 0, 0, 1
10718,0.0038488386, 0.0021746452, 5.3403604e-05, 0.0072217872, 0.9954930942573298
10719,0.0077260355, 0.00032959724, 0.0062538343, 0.007803522, 0.9989823116064939
10720,0.004091688, 0.0029733363, 9.610684e-06, 0.037286293, 0.9791616186091592
10721,0.0040962547, 0.003595087, 1.2036554e-07, 0.035830967, 0.9811000726920281
10722,0.007101973, 0.0011683438, 0.0049447743, 0.008773309, 0.9994184637751393
10723,0.0039414046, 0.0022856127, 9.964289e-05, 0.008263501, 0.9943300218076084
10724,0.005103499, 0.0019139311, 0.0004529586, 0.0065285647, 0.9972377029319118
10725,0.0032883359, 0.0026931213, 0.0001390497, 0.00859467, 0.9973830869881269
10726,0.0056510284, 0.0042358483, 0.00015206206, 0.023285722, 0.9962200145384056
10727,0.006084599, 0.0017145977, 0.0005577011, 0.0075425087, 0.9984976980857766
10728,0.005165288, 0.0038672683, 8.54396e-05, 0.019659275, 0.9956869396656167
10729,0.0046733906, 0.0024089306, 0.00048607826, 0.008629709, 0.9965592440029076
10730,0.0035879808, 0.0022150425, 0.00022135086, 0.008208719, 0.9961715531863339
10731,0.004469604, 0.0025417395, 0.00011457877, 0.010040991, 0.9948146353283257
10732,0.003771534, 0.0028617834, 8.29975e-06, 0.014495627, 0.9891446571359341
10733,0.00553225, 0.0015662228, 0.0035298974, 0.008918175, 0.9995638478313545
10734,0.0030657474, 0.0024545428, 3.148996e-05, 0.011696842, 0.9968015507632663
10735,0.004355718, 0.0027074392, 3.8913236e-05, 0.010881634, 0.9965592440029076
10736,0.0038370735, 0.0026903672, 8.5454325e-05, 0.0128165465, 0.9934092561182457
10737,0.0039544622, 0.004436616, 7.2096336e-06, 0.0825479, 0.9614732251029804
