itemid,mean,dev_std,min,max,sparse
13375,0.04459928, 0.09220626, 0.0010608406, 0.45335224, 0.9986915434940635
13376,0.025141306, 0.04119478, 7.2456445e-05, 0.26193398, 0.9889508117276472
13377,0.028255286, 0.037403766, 0.0006970573, 0.16205615, 0.9986915434940635
13378,0.025014794, 0.032357357, 2.2206517e-05, 0.15780972, 0.9946692512721105
13379,0.019017832, 0.03819776, 7.3296964e-05, 0.22862573, 0.9960261691301188
13380,0.022702688, 0.037065502, 2.5209408e-06, 0.41123316, 0.9758177853162103
13381,0.017213024, 0.037339125, 3.5419562e-06, 0.28433952, 0.9887085049672886
13382,0.020995228, 0.040517934, 0.0001987184, 0.16255407, 0.9971892415798401
13383,0.016762141, 0.031003661, 2.9911262e-05, 0.29653612, 0.9860915919554155
13384,0.031715702, 0.05632174, 0.00013532175, 0.39820263, 0.9943784831596801
13385,0.022530746, 0.0408485, 1.056109e-05, 0.44260973, 0.9742185606978435
13386,0.07777113, 0.049196344, 0.007612021, 0.16296528, 0.9996123091834263
13387,0.017393336, 0.031360023, 2.3847444e-05, 0.292247, 0.9889508117276472
13388,0, 0, 0, 0, 1
13389,0.016092699, 0.03790045, 1.2744253e-08, 0.23794703, 0.9971892415798401
13390,0.024071503, 0.041785665, 2.8310983e-06, 0.3663643, 0.9885146595590018
13391,0.057191845, 0.06764548, 2.4109699e-05, 0.29257217, 0.9970438575236249
13392,0.0063125244, 0.011146715, 3.1087202e-06, 0.062473133, 0.9976738551005573
13393,0.026580404, 0.052648503, 7.2496723e-06, 0.37960744, 0.994233099103465
13394,0.026298398, 0.050243303, 0.0012473129, 0.23412324, 0.9990307729585656
13395,0.058942713, 0.0721127, 0.0001291834, 0.31557965, 0.993893869638963
13396,0.018679844, 0.02416193, 6.1396645e-06, 0.070972614, 0.997722316452629
13397,0.018093815, 0.029608475, 4.8009562e-05, 0.20938204, 0.9851223649139811
13398,0.024303757, 0.04712765, 1.737864e-05, 0.40350556, 0.9835231402956143
13399,0.01282683, 0.019196365, 7.663013e-05, 0.13591744, 0.9958807850739035
13400,0.017257378, 0.039436355, 1.9073164e-05, 0.44529057, 0.983571601647686
13401,0.022133205, 0.039961644, 6.3017023e-06, 0.45850572, 0.9846862127453356
13402,0.023347538, 0.040994447, 3.348863e-06, 0.42419878, 0.9722801066149745
13403,0.044592433, 0.082210734, 0.00011425337, 0.39803314, 0.9974800096922705
13404,0.03943187, 0.0794333, 0.0002879517, 0.4109334, 0.9987884661982069
13405,0.019337283, 0.035984743, 7.5671096e-07, 0.2849946, 0.9917615701478071
13406,0.029427435, 0.047340553, 6.754154e-05, 0.4359554, 0.9659801308456506
13407,0.012602085, 0.01112071, 5.520402e-06, 0.029343752, 0.9964623212987642
13408,0.02786371, 0.04893457, 0.00026990418, 0.23988175, 0.9983038526774897
13409,0.03785669, 0.05728911, 6.743311e-05, 0.30354476, 0.9922946450205961
13410,0.010949174, 0.014728391, 0.00018235805, 0.06635991, 0.9987400048461352
13411,0.017150354, 0.027999371, 2.0061761e-05, 0.10043669, 0.9972377029319118
13412,0.01364346, 0.019732336, 3.8232414e-05, 0.104923934, 0.9886115822631452
13413,0.015401961, 0.028891364, 8.356988e-06, 0.20756543, 0.9897261933607948
13414,0.15514468, 0.034307662, 0.08652936, 0.17230909, 0.9997576932396414
13415,0.022392116, 0.06254637, 7.9852216e-05, 0.41684178, 0.9963169372425491
13416,0.017319005, 0.02237285, 9.132123e-05, 0.10128913, 0.9985461594378483
13417,0.024964502, 0.045612928, 4.4109765e-05, 0.3443985, 0.9962200145384056
13418,0.016852437, 0.027923753, 6.785637e-05, 0.22539707, 0.9913254179791616
13419,0.018501813, 0.033504203, 5.4608598e-05, 0.1810899, 0.9975284710443422
13420,0.029564166, 0.07112144, 6.561982e-05, 0.37679714, 0.9970923188756966
13421,0.10499192, 0.05986889, 0.00235012, 0.17938343, 0.9993215410709959
13422,0.041970637, 0.05618187, 1.584691e-05, 0.19367038, 0.9971892415798401
13423,0.017410647, 0.034341816, 1.5138521e-05, 0.2494289, 0.9962684758904773
13424,0.026909743, 0.049036123, 9.297708e-06, 0.4548271, 0.9654955173249333
13425,0.021594984, 0.03596319, 3.5039207e-05, 0.2503419, 0.9934092561182457
13426,0.028194174, 0.042390004, 1.7640261e-06, 0.32415673, 0.9647201356917858
13427,0.017878661, 0.028111191, 0.000344294, 0.09674807, 0.9986915434940635
13428,0.01498612, 0.022576576, 4.9249007e-05, 0.09791035, 0.9975284710443422
13429,0.016686471, 0.042012427, 8.365587e-06, 0.46023992, 0.9810031499878846
13430,0.022111325, 0.04386191, 5.4413253e-05, 0.37619954, 0.9891931184880058
13431,0.016934797, 0.025656544, 8.0511745e-06, 0.1666975, 0.9849285195056942
13432,0.017922662, 0.031036407, 8.863425e-06, 0.28673893, 0.9761570147807124
13433,0.023301756, 0.038809575, 1.408475e-05, 0.37489903, 0.9783377756239399
13434,0.0132433595, 0.017868496, 6.7547703e-06, 0.076067664, 0.9962684758904773
13435,0.034435086, 0.055580772, 4.760787e-05, 0.4664366, 0.9379694693481948
13436,0.019106116, 0.026308527, 0.00026625273, 0.097973764, 0.9988369275502786
13437,0.017880013, 0.029228862, 3.3118176e-05, 0.13419403, 0.9922946450205961
13438,0.019121088, 0.03303243, 2.0891891e-06, 0.27727833, 0.9860431306033438
13439,0.029490827, 0.055046577, 1.4485396e-05, 0.42400828, 0.9792585413133026
13440,0.020879444, 0.043403193, 3.835805e-06, 0.38874003, 0.9923431063726678
13441,0.03356511, 0.05151326, 0.0008244099, 0.14789572, 0.9997092318875697
13442,0.02759947, 0.049665608, 9.560784e-06, 0.44287026, 0.9776593166949358
13443,0.028698266, 0.050351046, 4.4614357e-05, 0.3880382, 0.9949115580324691
13444,0.030315774, 0.035928287, 0.00017561414, 0.15168294, 0.9976253937484856
13445,0.042510025, 0.046116777, 9.451138e-05, 0.09848324, 0.9990307729585656
13446,0.019887868, 0.034059267, 5.1078037e-05, 0.27747953, 0.9812454567482433
13447,0.032294575, 0.018774334, 2.1979165e-06, 0.044907562, 0.9986430821419917
13448,0.016645841, 0.030586297, 9.6764725e-06, 0.26318273, 0.9903077295856555
13449,0.024724655, 0.03694868, 1.4964683e-05, 0.19496703, 0.996850012115338
13450,0.021732628, 0.041521635, 1.0842796e-05, 0.3168635, 0.9962684758904773
13451,0.010419665, 0.020339165, 2.482139e-05, 0.16036394, 0.9949115580324691
13452,0.032241426, 0.04779466, 2.9032375e-05, 0.46095982, 0.9501332687181973
13453,0.024526393, 0.047761697, 2.8054776e-05, 0.38015258, 0.9916646474436637
13454,0.023131046, 0.04071039, 2.0039315e-06, 0.2616611, 0.9754785558517083
13455,0.019836076, 0.031703457, 1.22660085e-05, 0.25028053, 0.9813423794523867
13456,0.021208169, 0.042948164, 3.9863113e-05, 0.44285655, 0.9828931427186819
13457,0.030832225, 0.027614975, 0.0071883085, 0.06957266, 0.9998546159437849
13458,0.048349712, 0.04593038, 0.00060291565, 0.17512174, 0.9984492367337049
13459,0.079953775, 0.09801194, 0.0037432846, 0.30553958, 0.999660770535498
13460,0.031949252, 0.040861998, 0.0006277716, 0.1476094, 0.9983523140295614
13461,0.025746208, 0.036925714, 3.9184357e-05, 0.15630645, 0.9947177126241822
13462,0.019587772, 0.03945465, 6.561192e-07, 0.43678984, 0.9728616428398352
13463,0.0156426, 0.029089507, 4.2144267e-05, 0.2768534, 0.9903077295856555
13464,0.019082356, 0.037308607, 3.2877222e-05, 0.2363305, 0.9957838623697601
13465,0.024454994, 0.044111945, 3.5814714e-06, 0.4474964, 0.9676762781681609
13466,0.015948, 0.03212525, 2.77364e-05, 0.3372617, 0.9880300460382845
13467,0.018663583, 0.04492308, 4.304183e-05, 0.19442452, 0.9970438575236249
13468,0.038530078, 0.07237503, 0.00029784837, 0.2919933, 0.9991761570147807
13469,0.020956915, 0.03251279, 7.72858e-06, 0.21848361, 0.9834262175914708
13470,0.02557307, 0.055050734, 3.523946e-06, 0.42967516, 0.9889992730797189
13471,0.08567879, 0.06920473, 0.007432447, 0.17686844, 0.9995638478313545
13472,0.03629593, 0.035006095, 0.0006765766, 0.20597993, 0.9978192391567725
13473,0.025774406, 0.041435115, 0.00011797645, 0.2120677, 0.9974800096922705
13474,0.012602944, 0.019885441, 8.220294e-05, 0.098540135, 0.9986915434940635
13475,0.029138634, 0.029163573, 0.00039030513, 0.07474439, 0.9985461594378483
13476,0.023813348, 0.038874365, 5.286319e-05, 0.1996293, 0.9919069542040223
13477,0.021161856, 0.041730158, 1.2948361e-06, 0.4726689, 0.9775623939907924
13478,0.017818995, 0.04327706, 8.38387e-06, 0.37195617, 0.9941361763993215
13479,0.029202897, 0.03467569, 0.00024381874, 0.114216655, 0.9975769323964139
13480,0.08436569, 0.09446504, 0.0030975787, 0.26266336, 0.9997576932396414
13481,0.024882665, 0.051012613, 0.00025415793, 0.39604273, 0.9959777077780471
13482,0.020771889, 0.046241537, 2.7946862e-05, 0.42322516, 0.9860915919554155
13483,0.017980969, 0.036512602, 0.000109138375, 0.30119348, 0.9902592682335837
13484,0.12234356, 0.09195105, 0.017578395, 0.21359423, 0.9997092318875697
13485,0.022484835, 0.043070924, 3.688152e-05, 0.22254916, 0.9972861642839835
13486,0.036876578, 0.059617978, 9.489106e-06, 0.36830476, 0.9969469348194815
13487,0.022949882, 0.0374725, 4.280928e-06, 0.45538828, 0.9711654955173249
13488,0.0046624024, 0.006775943, 0.00043153227, 0.022005515, 0.9993700024230676
13489,0.021544337, 0.035668664, 5.7121215e-05, 0.23830906, 0.9841531378725467
13490,0.02824571, 0.047824893, 9.440189e-05, 0.33218285, 0.9908408044584444
13491,0.02227022, 0.03748857, 0.00010419957, 0.14435402, 0.9976253937484856
13492,0.021271758, 0.03298893, 0.00025189196, 0.21027863, 0.9962684758904773
13493,0.022504527, 0.041998204, 8.869489e-05, 0.44930243, 0.990210806881512
13494,0.013666955, 0.030794512, 5.0570397e-05, 0.2056879, 0.9946692512721105
13495,0.0150404, 0.03652439, 8.14636e-05, 0.29148227, 0.9905015749939423
13496,0.050624937, 0.09794169, 0.00013949639, 0.3717635, 0.999127695662709
13497,0.015261814, 0.037784107, 6.0361544e-06, 0.38391966, 0.9864792827719894
13498,0.01898339, 0.031198498, 3.9965522e-05, 0.27769035, 0.9765931669493579
13499,0.022870265, 0.04662042, 9.616382e-05, 0.3741347, 0.9966077053549794
13500,0.004045521, 0.005231219, 0.0004076053, 0.018389737, 0.9995153864792827
13501,0.04040713, 0.06408607, 0.00020765522, 0.18022102, 0.9990792343106373
13502,0.028992116, 0.05149309, 1.0154729e-05, 0.3812369, 0.9933123334141023
13503,0.015844557, 0.027786803, 2.7501566e-05, 0.19017507, 0.9948146353283257
13504,0.018881615, 0.050371166, 4.0362297e-06, 0.26371798, 0.9946692512721105
13505,0.022264577, 0.04654098, 7.6821925e-05, 0.5645807, 0.9841531378725467
13506,0.028842596, 0.04422587, 4.722935e-05, 0.42746162, 0.9795493094257329
13507,0.02754097, 0.048677746, 1.2945161e-05, 0.45645598, 0.9795977707778047
13508,0.0106511945, 0.022620704, 1.4230169e-05, 0.14886273, 0.9972861642839835
13509,0.05866444, 0.017524494, 0.017357996, 0.06897737, 0.9992730797189242
13510,0.02156496, 0.0400217, 1.5349073e-05, 0.4415899, 0.9797431548340199
13511,0.018766299, 0.032063223, 3.357453e-05, 0.19653346, 0.9938454082868912
13512,0.028075932, 0.04904143, 1.6178143e-05, 0.45620123, 0.9865277441240611
13513,0.014746351, 0.022116974, 9.357977e-06, 0.14132346, 0.9890961957838623
13514,0.022856472, 0.034604333, 8.019014e-05, 0.22949545, 0.9807608432275261
13515,0.021482283, 0.041395765, 2.7271305e-06, 0.46228316, 0.9858977465471287
13516,0.020848831, 0.043300685, 8.341059e-06, 0.2658064, 0.9965107826508359
13517,0.03503258, 0.053444814, 4.8360067e-05, 0.23363619, 0.9962200145384056
13518,0.02901523, 0.046842877, 1.8593606e-05, 0.3765526, 0.9714078022776835
13519,0.018144116, 0.025578417, 6.570278e-05, 0.098593116, 0.9974315483401986
13520,0.020661237, 0.037909795, 8.906871e-05, 0.37186143, 0.9782893142718682
13521,0.01685316, 0.033021003, 4.1044652e-05, 0.3873234, 0.9885146595590018
13522,0.04609021, 0.07233781, 1.2466586e-05, 0.3281271, 0.9958807850739035
13523,0.010815443, 0.017209062, 3.5943492e-06, 0.058033336, 0.998255391325418
13524,0.023201028, 0.04537775, 7.864577e-05, 0.44536042, 0.9918584928519506
13525,0.017090766, 0.024301745, 0.003490953, 0.08065248, 0.9996123091834263
13526,0.03229459, 0.018774439, 2.216346e-06, 0.044911273, 0.9986430821419917
13527,0.026844818, 0.03304107, 0.0010300655, 0.14246504, 0.998933850254422
13528,0.01650516, 0.042631403, 0.000117772885, 0.242742, 0.9962200145384056
13529,0.024202846, 0.03885699, 1.2907793e-05, 0.25322473, 0.9851223649139811
13530,0.025473109, 0.023519874, 0.00011223605, 0.09711622, 0.9986430821419917
13531,0.023427257, 0.038942963, 7.6244423e-06, 0.3526762, 0.9606978434698328
13532,0.0191077, 0.03576488, 1.0111253e-06, 0.4272134, 0.9721831839108311
13533,0.024413295, 0.045442637, 2.2335587e-05, 0.34063035, 0.9920523382602374
13534,0.030084858, 0.06038194, 1.6324635e-05, 0.31840244, 0.9982069299733463
13535,0.025467413, 0.044273358, 5.1474093e-05, 0.39394426, 0.9739277925854132
13536,0.10593606, 0.05738643, 0.018981224, 0.20862696, 0.999660770535498
13537,0.029508438, 0.05350919, 6.5082706e-05, 0.42038426, 0.9800823842985219
13538,0.020444285, 0.049991738, 2.6780076e-06, 0.5640719, 0.9889992730797189
13539,0.02672382, 0.05009449, 1.0891226e-05, 0.47266892, 0.977271625878362
13540,0.025966961, 0.038856655, 2.4886276e-05, 0.21757048, 0.989338502544221
13541,0.04996206, 0.046587463, 0.003358804, 0.15557662, 0.9988853889023503
13542,0.022304626, 0.03371162, 1.0429237e-05, 0.31256577, 0.9636539859462079
13543,0.02440155, 0.043192428, 1.3479671e-05, 0.44176653, 0.9614247637509087
13544,0.020257331, 0.027528109, 1.7410292e-06, 0.15208365, 0.993021565301672
13545,0.034276176, 0.043508533, 9.427743e-05, 0.19375265, 0.998933850254422
13546,0.04531505, 0.08788969, 5.4133037e-05, 0.45453513, 0.9979646232129876
13547,0.051048227, 0.054944746, 0.0042951484, 0.15650204, 0.9995153864792827
13548,0.019035462, 0.046006713, 1.46209095e-05, 0.39497927, 0.9887085049672886
13549,0.028775478, 0.05316161, 3.3509627e-05, 0.27648285, 0.99859462078992
13550,0.0344847, 0.05452504, 2.064423e-05, 0.47248888, 0.9475648170583959
13551,0.01860239, 0.040520884, 1.3843067e-05, 0.37939954, 0.984104676520475
13552,0.036721233, 0.064470634, 0.0003651933, 0.3596587, 0.9960746304821905
13553,0.02664102, 0.07326444, 5.1042563e-05, 0.54721814, 0.9959292464259752
13554,0.054837584, 0.06671952, 0.00012275539, 0.4054802, 0.9964623212987642
13555,0.019205138, 0.03279374, 9.600309e-05, 0.22117129, 0.9972377029319118
13556,0.017078774, 0.025788762, 3.345884e-05, 0.18702097, 0.9872546644051369
13557,0.032777928, 0.067794405, 3.457482e-05, 0.45800355, 0.9923915677247395
13558,0.021376975, 0.03148703, 1.8265442e-05, 0.28477493, 0.9729585655439786
13559,0.012422529, 0.020162798, 4.5959063e-05, 0.09199221, 0.9989823116064939
13560,0.05567193, 0.075092986, 0.00010160889, 0.42457208, 0.9954446329052581
13561,0.015042812, 0.0294731, 1.6888876e-05, 0.3161551, 0.9913738793312333
13562,0.023361752, 0.05187062, 6.9912306e-07, 0.450402, 0.9912769566270899
13563,0.028110236, 0.04631174, 1.3342681e-05, 0.39071178, 0.9754785558517083
13564,0.025339318, 0.036606994, 3.3025084e-05, 0.2043826, 0.9942815604555367
13565,0.024960184, 0.029493349, 0.0009196857, 0.10486015, 0.9991761570147807
13566,0.020646382, 0.03879909, 4.9881226e-05, 0.21370499, 0.9970923188756966
13567,0.020777067, 0.021063905, 0.0021952433, 0.061655823, 0.9997576932396414
13568,0.011224744, 0.018772407, 9.191252e-06, 0.10480218, 0.9921007996123092
13569,0.026067086, 0.03163697, 3.9787697e-06, 0.08857725, 0.9984007753816332
13570,0.027449958, 0.051995944, 0.00012677074, 0.39692327, 0.9705839592924642
13571,0.031285618, 0.055766053, 6.5716836e-07, 0.46082407, 0.9741216379937
13572,0.02820258, 0.055972923, 5.273666e-05, 0.21441112, 0.9987400048461352
13573,0.025898192, 0.048109323, 2.3132513e-07, 0.3568179, 0.9897261933607948
13574,0.012397545, 0.017191326, 0.00023733615, 0.07052933, 0.9984492367337049
13575,0.023846328, 0.0314135, 6.486578e-05, 0.21335585, 0.9958807850739035
13576,0.03017149, 0.06269104, 4.0278308e-05, 0.2642334, 0.9992246183668524
13577,0.028726915, 0.029541057, 0.00012088146, 0.092313975, 0.9980130845650593
13578,0.017824503, 0.040472552, 1.3055112e-05, 0.26241565, 0.9948630966803974
13579,0.023448948, 0.044672318, 4.8066136e-06, 0.13415295, 0.9980615459171311
13580,0.015742868, 0.028908968, 0.00012383849, 0.15310037, 0.9968015507632663
13581,0.016489606, 0.0302493, 3.5579546e-05, 0.2513253, 0.9832808335352556
13582,0.015669024, 0.0241787, 3.4084627e-05, 0.14745241, 0.9913254179791616
13583,0.01609611, 0.026733054, 1.9705862e-05, 0.14808421, 0.993893869638963
13584,0.023576422, 0.039837092, 0.00011289901, 0.24592142, 0.993700024230676
13585,0.016132306, 0.03693208, 3.880315e-05, 0.35572082, 0.9929246425975284
13586,0.028589714, 0.08418355, 1.8701745e-05, 0.41082653, 0.9985461594378483
13587,0.022993032, 0.04748143, 2.3666636e-05, 0.49071035, 0.9856069784346984
13588,0.008578888, 0.009707108, 8.204499e-05, 0.033993788, 0.9984007753816332
13589,0.027276266, 0.030386025, 0.0001922497, 0.13919923, 0.9966561667070511
13590,0.011841026, 0.014106233, 3.8567425e-05, 0.0491526, 0.9991761570147807
13591,0.028273266, 0.0537902, 6.82618e-05, 0.41803065, 0.9849285195056942
13592,0.028386628, 0.04683936, 4.0170116e-07, 0.46277943, 0.9566270898958081
13593,0.02525484, 0.044100076, 8.372711e-06, 0.35867667, 0.9756239399079234
13594,0.04967858, 0.056968097, 0.0005575731, 0.17592022, 0.9994184637751393
13595,0.030165942, 0.04617278, 3.3951655e-05, 0.5939295, 0.9366610128422583
13596,0.030294064, 0.063725315, 2.5127434e-05, 0.4231884, 0.9911315725708747
13597,0.013833626, 0.019594517, 2.2521703e-05, 0.1441652, 0.9910346498667313
13598,0.046210546, 0.08076318, 0.00035584928, 0.43842515, 0.9984492367337049
13599,0.028510706, 0.049485937, 4.5513584e-06, 0.41741505, 0.9731524109522656
13600,0.025452977, 0.05974252, 3.117168e-06, 0.39604208, 0.9946207899200388
13601,0.023278372, 0.04690201, 2.381796e-05, 0.44505143, 0.9892415798400775
13602,0.017445227, 0.033081815, 6.613879e-05, 0.2712178, 0.9916646474436637
13603,0.13851815, 0.14889471, 0.02982811, 0.39201376, 0.9998061545917131
13604,0.022893203, 0.030458147, 9.0009016e-05, 0.122900076, 0.9963653985946208
13605,0.06820237, 0.07977885, 0.00013427838, 0.29496053, 0.9992730797189242
13606,0.019802622, 0.05087719, 4.9968115e-05, 0.4428252, 0.9920523382602374
13607,0.020305175, 0.04193921, 5.9189756e-06, 0.24907279, 0.9949600193845408
13608,0.024392098, 0.0263541, 0.00045688037, 0.089668974, 0.9985461594378483
13609,0.02744379, 0.042483702, 1.0581148e-05, 0.27171245, 0.9878362006299976
13610,0.025406284, 0.037390165, 7.7857636e-05, 0.32986, 0.9940877150472498
13611,0.01827524, 0.036148272, 1.1164003e-05, 0.32186386, 0.9925369517809547
13612,0.024311913, 0.042639162, 2.9453206e-05, 0.2238492, 0.9938454082868912
13613,0.008960584, 0.014305795, 7.170286e-05, 0.11635234, 0.9956384783135449
13614,0.07090105, 0.08820621, 0.0023628771, 0.26481226, 0.9992246183668524
13615,0.025561716, 0.04786902, 9.579277e-06, 0.43526995, 0.9793554640174461
13616,0.021255009, 0.044162437, 6.0813534e-05, 0.36478308, 0.9935546401744608
13617,0.04563025, 0.05760364, 0.0001488462, 0.30901766, 0.9971407802277683
13618,0.023202177, 0.03308901, 2.6321544e-05, 0.18346702, 0.9845892900411921
13619,0.031140322, 0.05566579, 1.550227e-05, 0.3308312, 0.9979161618609159
13620,0.03717274, 0.0771366, 3.3125594e-05, 0.40908858, 0.9970438575236249
13621,0.034297835, 0.052129436, 2.3428343e-05, 0.17572382, 0.9984976980857766
13622,0.030969586, 0.051860522, 3.7032933e-05, 0.439559, 0.9550278652774412
13623,0.019651096, 0.04135034, 3.3901997e-05, 0.3639238, 0.9899200387690816
13624,0.026285078, 0.04189502, 3.770348e-05, 0.44452587, 0.9599224618366853
13625,0.022679547, 0.03846, 8.1322716e-05, 0.29474887, 0.9894354252483645
13626,0.024500037, 0.042413343, 2.8044857e-07, 0.45290595, 0.9720862612066876
13627,0.025241882, 0.047672976, 0.00022694776, 0.16132103, 0.9994184637751393
13628,0.01654515, 0.034842603, 3.4889832e-05, 0.37960902, 0.9918584928519506
13629,0.07446205, 0.052396968, 0.0026974615, 0.12932114, 0.999466925127211
13630,0.025273768, 0.041862097, 4.415112e-06, 0.3412726, 0.9874485098134238
13631,0.023544554, 0.0603728, 7.6505814e-05, 0.3104315, 0.9983523140295614
13632,0.020075575, 0.04479965, 9.4160185e-07, 0.2966234, 0.9937969469348195
13633,0.03713025, 0.055082314, 0.00026043394, 0.3571376, 0.9973346256360552
13634,0.027128737, 0.049391363, 2.2214424e-05, 0.39057004, 0.9769808577659317
13635,0.019973787, 0.036660753, 2.6344356e-05, 0.28392363, 0.9963169372425491
13636,0.019431071, 0.05016928, 0.0002456638, 0.22560576, 0.9979161618609159
13637,0.024262758, 0.040763073, 1.4963963e-05, 0.344193, 0.9650593651562879
13638,0.02293318, 0.0478497, 1.4373648e-05, 0.3944023, 0.9784346983280834
13639,0.024541369, 0.024356589, 8.372378e-05, 0.06548811, 0.998255391325418
13640,0.024379151, 0.0418138, 3.396613e-05, 0.42586556, 0.9595347710201114
13641,0.014764061, 0.0138279265, 9.901349e-05, 0.03388209, 0.9969953961715532
13642,0.025986183, 0.04664795, 3.5556546e-05, 0.42226034, 0.9819239156772473
13643,0.018944303, 0.04146855, 1.5960357e-05, 0.24413674, 0.9930700266537437
13644,0.01687952, 0.04475018, 3.0199586e-05, 0.43848437, 0.9887569663193603
13645,0.014081991, 0.032502737, 5.3699147e-05, 0.37456208, 0.9900169614732252
13646,0.03315025, 0.06481692, 1.9113346e-05, 0.32026812, 0.9974315483401986
13647,0.026238851, 0.05163788, 9.006837e-05, 0.3542451, 0.9960261691301188
13648,0.013337485, 0.01764326, 0.00037934468, 0.06277036, 0.9987400048461352
13649,0.024218159, 0.044257652, 5.1747742e-05, 0.20447966, 0.9978192391567725
13650,0.045027293, 0.011223956, 0.0018145154, 0.048580013, 0.9990307729585656
13651,0.061122466, 0.09018409, 0.00026567656, 0.33784398, 0.9990792343106373
13652,0.07124574, 0.102792814, 0.0007297622, 0.3056161, 0.9995638478313545
13653,0.018091807, 0.030601583, 1.2722143e-05, 0.20737311, 0.9789193118488005
13654,0.02440638, 0.04975927, 6.7844165e-05, 0.42902607, 0.9887085049672886
13655,0.027346147, 0.05544192, 9.665414e-06, 0.35331002, 0.9923915677247395
13656,0.026021367, 0.052761868, 1.6599502e-05, 0.4371987, 0.9785800823842985
13657,0.02213484, 0.036452886, 6.85296e-05, 0.36213833, 0.9856069784346984
13658,0.044578116, 0.051484756, 0.0013996708, 0.26419416, 0.99859462078992
13659,0.05805099, 0.035108875, 0.0068836724, 0.10287893, 0.9991761570147807
13660,0.031997997, 0.052004054, 0.0016002997, 0.17999025, 0.9989823116064939
13661,0.01962371, 0.033175845, 2.75776e-06, 0.2793394, 0.9891931184880058
13662,0.045565877, 0.067855604, 0.00023111736, 0.27364117, 0.998255391325418
13663,0.083797194, 0.10024516, 0.015665859, 0.41792688, 0.9993215410709959
13664,0.037443, 0.043197792, 0.00017438455, 0.18986124, 0.9970923188756966
13665,0.027825365, 0.07591642, 4.902128e-06, 0.4400918, 0.9984492367337049
13666,0.017991558, 0.029073766, 0.00013185626, 0.1820442, 0.9957354010176884
13667,0.023943838, 0.045951575, 5.0766103e-06, 0.24783765, 0.9950084807366125
13668,0.042430002, 0.059510868, 9.468135e-06, 0.22230856, 0.998255391325418
13669,0.021426149, 0.037566453, 1.3690036e-05, 0.2713108, 0.9832808335352556
13670,0.028827446, 0.043192737, 2.8425077e-06, 0.3633332, 0.9658347467894355
13671,0.022293787, 0.03966552, 1.7596885e-05, 0.43487626, 0.9720377998546159
13672,0.024333201, 0.03086434, 0.00031799462, 0.15896061, 0.9976253937484856
13673,0.021829292, 0.04761279, 3.8658727e-05, 0.46147275, 0.9877877392779258
13674,0.024422761, 0.018740067, 0.0050509763, 0.04862633, 0.9998061545917131
13675,0.016644148, 0.03666157, 5.5451426e-05, 0.23858744, 0.9964138599466925
13676,0.019860564, 0.029083088, 0.00010477394, 0.16190653, 0.9944269445117518
13677,0.016058743, 0.048594937, 0.00013935516, 0.3431893, 0.9974315483401986
13678,0.025852714, 0.041064665, 1.3517834e-05, 0.38973215, 0.9782408529197965
13679,0.020227332, 0.052169424, 2.8620712e-05, 0.44072577, 0.9948146353283257
13680,0, 0, 0, 0, 1
13681,0.02150698, 0.0440769, 4.1644107e-06, 0.25547504, 0.9939907923431064
13682,0.026004016, 0.04492816, 1.3207853e-05, 0.46057916, 0.9668524351829416
13683,0.008184565, 0.016210448, 4.6249523e-05, 0.08704772, 0.9969469348194815
13684,0.02815025, 0.029286234, 0.00048652483, 0.13960004, 0.9970438575236249
13685,0.010325855, 0.026541397, 4.8765658e-05, 0.23361288, 0.993021565301672
13686,0.01161536, 0.01964685, 1.1036868e-05, 0.11773406, 0.9959292464259752
13687,0.02182251, 0.035717428, 1.566244e-05, 0.3966249, 0.9719408771504725
13688,0.018270204, 0.034009248, 8.55402e-06, 0.27336106, 0.9776108553428641
13689,0.022434972, 0.044637416, 3.733275e-05, 0.4045072, 0.9774654712866488
13690,0.028391669, 0.055387143, 0.00020149109, 0.28727672, 0.9944269445117518
13691,0.0150176, 0.02951718, 2.952104e-05, 0.33923054, 0.9881754300944996
13692,0.04294614, 0.058397196, 0.00055360695, 0.25732854, 0.9972861642839835
13693,0.02692329, 0.046037722, 1.2656386e-05, 0.44799438, 0.976060092076569
13694,0.021357715, 0.04631667, 2.161691e-05, 0.4548068, 0.9824085291979646
13695,0.027143212, 0.04225944, 3.8128408e-05, 0.36554444, 0.9686939665616671
13696,0.03337417, 0.067541294, 0.000102226375, 0.39037964, 0.9980615459171311
13697,0.017003195, 0.03607294, 5.9341877e-05, 0.45538548, 0.9858008238429852
13698,0.053352382, 0.056649826, 0.00024894893, 0.24266894, 0.9963169372425491
13699,0.03039974, 0.048529867, 0.00040591962, 0.23316832, 0.9966561667070511
13700,0.013280981, 0.023756938, 1.2995171e-05, 0.18866119, 0.9882723527986431
13701,0.023284946, 0.04455897, 3.9296003e-05, 0.29421607, 0.9930700266537437
13702,0.026863623, 0.0528239, 1.6262004e-05, 0.50624555, 0.985849285195057
13703,0.01067274, 0.020828664, 0.000112362424, 0.12152548, 0.9973346256360552
13704,0.016780907, 0.029104078, 0.00013380346, 0.16273312, 0.9961230918342622
13705,0.060204342, 0.15254717, 0.00043863268, 0.46378228, 0.9996123091834263
13706,0.023032237, 0.03883873, 5.013602e-06, 0.36979657, 0.9616186091591955
13707,0.016803443, 0.038001224, 6.7916285e-06, 0.20453939, 0.9962684758904773
